기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-09-02 02:55:00,1306000.0,614000.0,18492.5,0.0,5718.42
2024-09-02 03:00:00,1307000.0,614000.0,19251.3,0.0,4769.67
2024-09-02 03:05:00,1304000.0,610000.0,15925.1,0.0,3224.77
2024-09-02 03:10:00,1304000.0,611000.0,15815.9,0.0,3044.09
2024-09-02 03:15:00,1307000.0,610000.0,18232.1,0.0,3735.61
2024-09-02 03:20:00,1305000.0,605000.0,16721.5,0.0,3999.26
2024-09-02 03:25:00,1306000.0,606000.0,18130.3,0.0,5444.32
2024-09-02 03:30:00,1305000.0,602000.0,17196.6,0.0,4471.01
2024-09-02 03:35:00,1307000.0,606000.0,18738.2,0.0,4252.33
2024-09-02 03:40:00,1307000.0,603000.0,19007.2,0.0,6317.9
2024-09-02 03:45:00,1306000.0,601000.0,17816.0,0.0,5076.95
2024-09-02 03:50:00,1305000.0,598000.0,17113.3,0.0,2612.53
2024-09-02 03:55:00,1306000.0,603000.0,18227.5,0.0,3662.08
2024-09-02 04:00:00,1305000.0,603000.0,17038.8,0.0,2980.09
2024-09-02 04:05:00,1303000.0,601000.0,14682.0,0.0,1350.7
2024-09-02 04:10:00,1303000.0,599000.0,15369.8,0.0,877.887
2024-09-02 04:15:00,1302000.0,602000.0,13609.4,0.0,498.742
2024-09-02 04:20:00,1301000.0,601000.0,13348.9,0.0,577.596
2024-09-02 04:25:00,1303000.0,600000.0,15260.9,0.0,830.355
2024-09-02 04:30:00,1302000.0,601000.0,14422.0,0.0,467.157
2024-09-02 04:35:00,1302000.0,605000.0,13633.4,0.0,910.337
2024-09-02 04:40:00,1301000.0,604000.0,13454.2,0.0,622.629
2024-09-02 04:45:00,1303000.0,601000.0,14522.6,0.0,265.788
2024-09-02 04:50:00,1302000.0,604000.0,14294.2,0.0,110.142
2024-09-02 04:55:00,1301000.0,604000.0,13214.4,0.0,163.207
2024-09-02 05:00:00,1301000.0,608000.0,13255.8,0.0,194.646
2024-09-02 05:05:00,1303000.0,609000.0,14638.5,0.0,191.104
2024-09-02 05:10:00,1301000.0,611000.0,13114.0,0.0,336.668
2024-09-02 05:15:00,1302000.0,610000.0,13948.0,0.0,339.358
2024-09-02 05:20:00,1303000.0,611000.0,14997.5,0.0,460.776
2024-09-02 05:25:00,1302000.0,614000.0,13696.8,0.0,380.603
2024-09-02 05:30:00,1301000.0,615000.0,13318.3,0.0,432.982
2024-09-02 05:35:00,1302000.0,616000.0,13827.4,0.0,439.102
2024-09-02 05:40:00,1303000.0,619000.0,14776.2,0.0,327.881
2024-09-02 05:45:00,1301000.0,623000.0,13361.5,0.0,323.078
2024-09-02 05:50:00,1303000.0,625000.0,14638.1,0.0,185.982
2024-09-02 05:55:00,1303000.0,628000.0,14832.0,0.0,318.941
2024-09-02 06:00:00,1303000.0,632000.0,14830.1,0.0,298.196
2024-09-02 06:05:00,1303000.0,633000.0,14760.3,0.0,227.861
2024-09-02 06:10:00,1303000.0,635000.0,15308.1,0.0,245.108
2024-09-02 06:15:00,1303000.0,638000.0,15211.4,0.0,260.432
2024-09-02 06:20:00,1302000.0,639000.0,14046.1,0.0,130.911
2024-09-02 06:25:00,1302000.0,641000.0,14213.2,0.0,202.187
2024-09-02 06:30:00,1303000.0,643000.0,14863.3,1284.58,141.687
2024-09-02 06:35:00,1304000.0,647000.0,16484.8,2375.64,205.438
2024-09-02 06:40:00,1306000.0,649000.0,18164.7,3642.09,126.324
2024-09-02 06:45:00,1308000.0,652000.0,19697.0,5516.23,206.818
2024-09-02 06:50:00,1311000.0,656000.0,23157.0,8094.63,236.003
2024-09-02 06:55:00,1312000.0,662000.0,23831.7,10883.0,264.988
2024-09-02 07:00:00,1317000.0,664000.0,28569.9,14024.4,147.128
2024-09-02 07:05:00,1320000.0,674000.0,32826.5,17776.2,74.316
2024-09-02 07:10:00,1324000.0,680000.0,36853.2,22460.8,63.394
2024-09-02 07:15:00,1328000.0,688000.0,40899.6,26913.1,24.948
2024-09-02 07:20:00,1333000.0,694000.0,45764.2,31716.3,111.422
2024-09-02 07:25:00,1337000.0,694000.0,49706.1,35277.3,108.996
2024-09-02 07:30:00,1340000.0,697000.0,52800.0,39961.9,67.37
2024-09-02 07:35:00,1345000.0,703000.0,58618.5,45590.0,0.0
2024-09-02 07:40:00,1354000.0,710000.0,66621.9,51566.4,175.863
2024-09-02 07:45:00,1359000.0,719000.0,72350.4,57347.3,22.561
2024-09-02 07:50:00,1362000.0,720000.0,75032.5,62319.0,25.263
2024-09-02 07:55:00,1370000.0,721000.0,83007.2,67636.9,0.0
2024-09-02 08:00:00,1374000.0,726000.0,87155.0,74601.3,0.0
2024-09-02 08:05:00,1375000.0,735000.0,95288.6,82997.2,0.0
2024-09-02 08:10:00,1389000.0,741000.0,108976.0,93902.1,1.614
2024-09-02 08:15:00,1395000.0,750000.0,115462.0,102953.0,47.584
2024-09-02 08:20:00,1406000.0,759000.0,126243.0,111981.0,0.0
2024-09-02 08:25:00,1414000.0,767000.0,133521.0,118644.0,29.901
2024-09-02 08:30:00,1419000.0,774000.0,138609.0,124635.0,0.0
2024-09-02 08:35:00,1426000.0,779000.0,146340.0,130955.0,20.168
2024-09-02 08:40:00,1429000.0,783000.0,149307.0,136468.0,0.0
2024-09-02 08:45:00,1434000.0,788000.0,153790.0,141101.0,0.0
2024-09-02 08:50:00,1440000.0,790000.0,159751.0,147198.0,0.0
2024-09-02 08:55:00,1449000.0,793000.0,169132.0,154076.0,20.948
2024-09-02 09:00:00,1454000.0,799000.0,174383.0,161739.0,70.906
2024-09-02 09:05:00,1456000.0,803000.0,183014.0,168559.0,0.0
2024-09-02 09:10:00,1466000.0,810000.0,192559.0,177901.0,0.0
2024-09-02 09:15:00,1473000.0,814000.0,199958.0,186133.0,77.647
2024-09-02 09:20:00,1482000.0,831000.0,208875.0,194077.0,60.24
2024-09-02 09:25:00,1482000.0,842000.0,212766.0,197464.0,107.28
2024-09-02 09:30:00,1486000.0,845000.0,213435.0,199407.0,282.722
2024-09-02 09:35:00,1483000.0,843000.0,210410.0,196036.0,60.102
2024-09-02 09:40:00,1487000.0,860000.0,213497.0,198036.0,145.224
2024-09-02 09:45:00,1489000.0,867000.0,215643.0,202025.0,228.369
2024-09-02 09:50:00,1485000.0,873000.0,212620.0,198607.0,357.543
2024-09-02 09:55:00,1484000.0,873000.0,210851.0,197575.0,117.04
